"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","3269","image-multi-choice","21","196218","0.0-1.0-20.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2962","image-multi-choice","22","200202","0.0-1.0-21.0","{""Q0"":""Tennessee Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","7208","image-multi-choice","23","208422","0.0-1.0-22.0","{""Q0"":""White-throated Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3435","image-multi-choice","24","212866","0.0-1.0-23.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","5606","image-multi-choice","25","219490","0.0-1.0-24.0","{""Q0"":""Lincoln's Sparrow""}","Ovenbird","Wood-Warblers","860"
"","3006","image-multi-choice","26","223510","0.0-1.0-25.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3789","image-multi-choice","27","228330","0.0-1.0-26.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3388","image-multi-choice","28","232730","0.0-1.0-27.0","{""Q0"":""Blackburnian Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","40790","image-multi-choice","29","274538","0.0-1.0-28.0","{""Q0"":""Blackburnian Warbler""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3087","image-multi-choice","30","278654","0.0-1.0-29.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2662","image-multi-choice","31","282334","0.0-1.0-30.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2431","image-multi-choice","32","285790","0.0-1.0-31.0","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2468","image-multi-choice","33","289275","0.0-1.0-32.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4552","image-multi-choice","34","294854","0.0-1.0-33.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4532","image-multi-choice","35","300410","0.0-1.0-34.0","{""Q0"":""Blackburnian Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","9151","image-multi-choice","36","310566","0.0-1.0-35.0","{""Q0"":""Black-and-white Warbler""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","13870","image-multi-choice","37","325450","0.0-1.0-36.0","{""Q0"":""Blackburnian Warbler""}","Fox Sparrow","New World Sparrows and Allies","901"
"","18238","image-multi-choice","38","344703","0.0-1.0-37.0","{""Q0"":""Vesper Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","8253","image-multi-choice","39","353967","0.0-1.0-38.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3850","image-multi-choice","40","358827","0.0-1.0-39.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3663","image-multi-choice","41","363507","0.0-1.0-40.0","{""Q0"":""Song Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4989","image-multi-choice","42","369503","0.0-1.0-41.0","{""Q0"":""Magnolia Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","2612","image-multi-choice","43","373128","0.0-1.0-42.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2560","image-multi-choice","44","376707","0.0-1.0-43.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6483","image-multi-choice","45","384196","0.0-1.0-44.0","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6086","image-multi-choice","46","391295","0.0-1.0-45.0","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2321","image-multi-choice","47","394635","0.0-1.0-46.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2703","image-multi-choice","48","398355","0.0-1.0-47.0","{""Q0"":""Ovenbird""}","Northern Waterthrush","Wood-Warblers","862"
"","4361","image-multi-choice","49","403735","0.0-1.0-48.0","{""Q0"":""Song Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3774","image-multi-choice","50","408519","0.0-1.0-49.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2331","image-multi-choice","51","411867","0.0-1.0-50.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3228","image-multi-choice","52","416115","0.0-1.0-51.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5908","image-multi-choice","53","423039","0.0-1.0-52.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5931","image-multi-choice","54","429995","0.0-1.0-53.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4170","image-multi-choice","55","435183","0.0-1.0-54.0","{""Q0"":""Lincoln's Sparrow""}","Townsend's Warbler","Wood-Warblers","881"
"","7707","image-multi-choice","56","443903","0.0-1.0-55.0","{""Q0"":""Chipping Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2675","image-multi-choice","57","447591","0.0-1.0-56.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3446","image-multi-choice","58","452051","0.0-1.0-57.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","7703","image-multi-choice","59","460779","0.0-1.0-58.0","{""Q0"":""White-throated Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2574","image-multi-choice","60","482018","0.0-1.0-59.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4238","image-multi-choice","61","487271","0.0-1.0-60.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","7520","image-multi-choice","62","495810","0.0-1.0-61.0","{""Q0"":""White-crowned Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2400","image-multi-choice","63","499226","0.0-1.0-62.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4155","image-multi-choice","64","504395","0.0-1.0-63.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6140","image-multi-choice","65","511555","0.0-1.0-64.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5538","image-multi-choice","66","518115","0.0-1.0-65.0","{""Q0"":""Song Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","16903","image-multi-choice","67","536030","0.0-1.0-66.0","{""Q0"":""Yellow Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2074","image-multi-choice","68","539122","0.0-1.0-67.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","8102","image-multi-choice","69","548238","0.0-1.0-68.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4133","image-multi-choice","70","553390","0.0-1.0-69.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3181","image-multi-choice","71","557583","0.0-1.0-70.0","{""Q0"":""White-crowned Sparrow""}","Townsend's Warbler","Wood-Warblers","881"
"","3503","image-multi-choice","72","562110","0.0-1.0-71.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","7868","image-multi-choice","73","571007","0.0-1.0-72.0","{""Q0"":""Lark Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","14096","image-multi-choice","74","586110","0.0-1.0-73.0","{""Q0"":""American Tree Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","8579","image-multi-choice","75","595710","0.0-1.0-74.0","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2579","image-multi-choice","76","599302","0.0-1.0-75.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3364","image-multi-choice","77","603686","0.0-1.0-76.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3348","image-multi-choice","78","608050","0.0-1.0-77.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","6197","image-multi-choice","79","615266","0.0-1.0-78.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2904","image-multi-choice","80","619186","0.0-1.0-79.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6749","image-multi-choice","81","626962","0.0-1.0-80.0","{""Q0"":""Blackburnian Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","5693","image-multi-choice","82","633666","0.0-1.0-81.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2828","image-multi-choice","83","637514","0.0-1.0-82.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","22112","image-multi-choice","84","660654","0.0-1.0-83.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3538","image-multi-choice","85","665206","0.0-1.0-84.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","5310","image-multi-choice","86","671537","0.0-1.0-85.0","{""Q0"":""Tennessee Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2935","image-multi-choice","87","675497","0.0-1.0-86.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3712","image-multi-choice","88","680233","0.0-1.0-87.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3632","image-multi-choice","89","684877","0.0-1.0-88.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4981","image-multi-choice","90","690877","0.0-1.0-89.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","7172","image-multi-choice","91","699065","0.0-1.0-90.0","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2490","image-multi-choice","92","702581","0.0-1.0-91.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2846","image-multi-choice","93","706449","0.0-1.0-92.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3024","image-multi-choice","94","710493","0.0-1.0-93.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3499","image-multi-choice","95","715017","0.0-1.0-94.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2400","image-multi-choice","96","718425","0.0-1.0-95.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4167","image-multi-choice","97","723609","0.0-1.0-96.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2828","image-multi-choice","98","727449","0.0-1.0-97.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3618","image-multi-choice","99","732082","0.0-1.0-98.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4450","image-multi-choice","100","737546","0.0-1.0-99.0","{""Q0"":""Swamp Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","5963","image-multi-choice","101","744534","0.0-1.0-100.0","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","6028","image-multi-choice","102","751578","0.0-1.0-101.0","{""Q0"":""Magnolia Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","9147","image-multi-choice","103","761750","0.0-1.0-102.0","{""Q0"":""Vesper Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6454","image-multi-choice","104","769226","0.0-1.0-103.0","{""Q0"":""Magnolia Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","5868","image-multi-choice","105","776114","0.0-1.0-104.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5528","image-multi-choice","106","782658","0.0-1.0-105.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","8494","image-multi-choice","107","792174","0.0-1.0-106.0","{""Q0"":""Fox Sparrow""}","Townsend's Warbler","Wood-Warblers","881"
"","5397","image-multi-choice","108","798594","0.0-1.0-107.0","{""Q0"":""White-crowned Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6141","image-multi-choice","109","805754","0.0-1.0-108.0","{""Q0"":""Swamp Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6701","image-multi-choice","110","813466","0.0-1.0-109.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5436","image-multi-choice","111","819918","0.0-1.0-110.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4188","image-multi-choice","112","825123","0.0-1.0-111.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2571","image-multi-choice","113","828718","0.0-1.0-112.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3790","image-multi-choice","114","833522","0.0-1.0-113.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","1798","image-multi-choice","115","836338","0.0-1.0-114.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2558","image-multi-choice","116","839914","0.0-1.0-115.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3665","image-multi-choice","117","844593","0.0-1.0-116.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2457","image-multi-choice","118","848074","0.0-1.0-117.0","{""Q0"":""White-crowned Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3152","image-multi-choice","119","852237","0.0-1.0-118.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3851","image-multi-choice","120","870825","0.0-1.0-119.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","11621","image-multi-choice","121","883461","0.0-1.0-120.0","{""Q0"":""Swamp Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3502","image-multi-choice","122","887978","0.0-1.0-121.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4832","image-multi-choice","123","893830","0.0-1.0-122.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","6571","image-multi-choice","124","901413","0.0-1.0-123.0","{""Q0"":""Lark Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5362","image-multi-choice","125","907802","0.0-1.0-124.0","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2560","image-multi-choice","126","911389","0.0-1.0-125.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","6408","image-multi-choice","127","918820","0.0-1.0-126.0","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5110","image-multi-choice","128","924953","0.0-1.0-127.0","{""Q0"":""Townsend's Warbler""}","Ovenbird","Wood-Warblers","860"
"","6536","image-multi-choice","129","932500","0.0-1.0-128.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5301","image-multi-choice","130","938824","0.0-1.0-129.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","9620","image-multi-choice","131","949465","0.0-1.0-130.0","{""Q0"":""Fox Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","13554","image-multi-choice","132","964041","0.0-1.0-131.0","{""Q0"":""American Tree Sparrow""}","Magnolia Warbler","Wood-Warblers","758"
"","2394","image-multi-choice","133","967448","0.0-1.0-132.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4036","image-multi-choice","134","972500","0.0-1.0-133.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2814","image-multi-choice","135","976328","0.0-1.0-134.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5989","image-multi-choice","136","983336","0.0-1.0-135.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","6245","image-multi-choice","137","990604","0.0-1.0-136.0","{""Q0"":""Nashville Warbler""}","Ovenbird","Wood-Warblers","860"
"","3763","image-multi-choice","138","995381","0.0-1.0-137.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3789","image-multi-choice","139","1000184","0.0-1.0-138.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3063","image-multi-choice","140","1004260","0.0-1.0-139.0","{""Q0"":""Ovenbird""}","Northern Waterthrush","Wood-Warblers","862"
"","3637","image-multi-choice","141","1008912","0.0-1.0-140.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3162","image-multi-choice","142","1013096","0.0-1.0-141.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6367","image-multi-choice","143","1020493","0.0-1.0-142.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2917","image-multi-choice","144","1024420","0.0-1.0-143.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4201","image-multi-choice","145","1029632","0.0-1.0-144.0","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4359","image-multi-choice","146","1035009","0.0-1.0-145.0","{""Q0"":""Tennessee Warbler""}","Song Sparrow","New World Sparrows and Allies","902"
"","2608","image-multi-choice","147","1038633","0.0-1.0-146.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","8038","image-multi-choice","148","1047701","0.0-1.0-147.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2861","image-multi-choice","149","1051581","0.0-1.0-148.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4923","image-multi-choice","150","1057521","0.0-1.0-149.0","{""Q0"":""Swamp Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","2812","image-multi-choice","151","1061353","0.0-1.0-150.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2605","image-multi-choice","152","1064985","0.0-1.0-151.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4237","image-multi-choice","153","1070241","0.0-1.0-152.0","{""Q0"":""Ovenbird""}","Song Sparrow","New World Sparrows and Allies","902"
"","4073","image-multi-choice","154","1075329","0.0-1.0-153.0","{""Q0"":""Orange-crowned Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","2446","image-multi-choice","155","1078793","0.0-1.0-154.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","6411","image-multi-choice","156","1086213","0.0-1.0-155.0","{""Q0"":""Magnolia Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2583","image-multi-choice","157","1089813","0.0-1.0-156.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2890","image-multi-choice","158","1093713","0.0-1.0-157.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3223","image-multi-choice","159","1097960","0.0-1.0-158.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2416","image-multi-choice","160","1101396","0.0-1.0-159.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2148","image-multi-choice","161","1104556","0.0-1.0-160.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","8547","image-multi-choice","162","1114124","0.0-1.0-161.0","{""Q0"":""Song Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4112","image-multi-choice","163","1119260","0.0-1.0-162.0","{""Q0"":""Swamp Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5153","image-multi-choice","164","1125424","0.0-1.0-163.0","{""Q0"":""White-throated Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4701","image-multi-choice","165","1131148","0.0-1.0-164.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","6334","image-multi-choice","166","1138492","0.0-1.0-165.0","{""Q0"":""Lark Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2485","image-multi-choice","167","1142000","0.0-1.0-166.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3789","image-multi-choice","168","1146812","0.0-1.0-167.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3313","image-multi-choice","169","1151140","0.0-1.0-168.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2712","image-multi-choice","170","1154868","0.0-1.0-169.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4679","image-multi-choice","171","1160577","0.0-1.0-170.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","7791","image-multi-choice","172","1169388","0.0-1.0-171.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","19244","image-multi-choice","173","1189649","0.0-1.0-172.0","{""Q0"":""Northern Waterthrush""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3957","image-multi-choice","174","1194629","0.0-1.0-173.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4462","image-multi-choice","175","1200112","0.0-1.0-174.0","{""Q0"":""Song Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2518","image-multi-choice","176","1203649","0.0-1.0-175.0","{""Q0"":""Black-and-white Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","3404","image-multi-choice","177","1208073","0.0-1.0-176.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3281","image-multi-choice","178","1212377","0.0-1.0-177.0","{""Q0"":""Ovenbird""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6601","image-multi-choice","179","1219997","0.0-1.0-178.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4153","image-multi-choice","180","1231108","0.0-1.0-179.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2791","image-multi-choice","181","1234908","0.0-1.0-180.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2469","image-multi-choice","182","1238392","0.0-1.0-181.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3079","image-multi-choice","183","1242484","0.0-1.0-182.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2775","image-multi-choice","184","1246276","0.0-1.0-183.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","7895","image-multi-choice","185","1255185","0.0-1.0-184.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4573","image-multi-choice","186","1260776","0.0-1.0-185.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","4522","image-multi-choice","187","1266321","0.0-1.0-186.0","{""Q0"":""Tennessee Warbler""}","Ovenbird","Wood-Warblers","860"
"","1822","image-multi-choice","188","1269164","0.0-1.0-187.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
